motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,1,1,0,PRECONDITION,False,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.11158136375346617,0.6666000000000001,0.33330000000000004,0.566874,-0.07758,0.11817712204546583,0.472412109375,-0.0326325,0.3976975,0.01115734372906377,0.0037167909825880792,0.006967817951235701,0.008377299329546775,0.02120110364020221,0.015272259281495514,0.0210032520427853,0.014669955587520727,0.1103342254502827,0.0101056247721073,0.036132238703011486,0.00992303183267167
UNKNOWN,JIG7,2,2,1,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,True,,0.09616729212534504,0.5719500000000001,0.28597500000000003,0.510544,-0.07632,0.10179356614943752,0.4449462890625,-0.026404472222222225,0.3329355277777778,0.020335984524455036,0.0021748835822164745,0.00227329862307976,0.00412294238703272,0.02231814415766898,0.003797522325657737,0.02370330750503073,0.021285590340890465,0.1000428366766974,0.011539760540264952,0.02778614945559215,0.0041838650002260615
UNKNOWN,JIG7,3,3,2,OFFICIAL,False,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,False,"no END record (truncated capture?); META.EligibleForStatistics=0 (excluded from official statistics); 32 of 360 analysis points missing (indices [309, 310, 311, 312, 313, 314, 315, 316, 317, 318]...)",0.10531740839670588,0.9312499999999999,0.46562499999999996,0.623084,-0.06653,0.10784929578894133,0.6207275390625,-0.0257192987804878,0.3874707012195122,0.0168849580824474,0.011801307761688532,0.004910434363535399,0.012655950076060836,0.023096331721529854,0.010730661226882921,0.020144981327693323,0.005679328391597181,0.09868907835924826,0.01419316009328448,0.026879208015954913,0.003627180054794518
UNKNOWN,JIG7,4,4,3,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,False,"no END record (truncated capture?); 31 of 360 analysis points missing (indices [278, 279, 280, 281, 282, 283, 284, 285, 286, 287]...)",0.1003118590743342,0.60527,0.302635,0.5132300000000001,-0.09012,0.10472283537309078,0.4779052734375,-0.02724550151975684,0.34332449848024316,0.010223635255320291,0.0020372971608355185,0.0043225163059257945,0.008477696229389662,0.018810071932246347,0.008278477912147385,0.012489702412932173,0.007045258797260048,0.09981444157097663,0.01159885971130429,0.023301849304316724,0.0013700040508929498
