motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG1,1,1,0,PRECONDITION,False,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.7265173048524267,3.17523,1.587615,3.0911999999999997,-0.16541,0.8843381172362478,2.1258544921875,0.5205637222222222,1.5582837222222223,0.2510797173364002,0.29323034817831484,0.10366915395369994,0.014895758103627709,0.28258411787184,0.019421156752267816,0.10724709883679717,0.07029054703914221,0.8631542510726379,0.07766504062717274,0.16784718844565913,0.09219395350581365
UNKNOWN,JIG1,2,2,1,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,True,,0.72584421693894,3.1668700000000003,1.5834350000000001,3.0567260000000003,-0.09698,0.9419732201082438,2.2357177734375,0.6175316388888888,1.5442916388888888,0.24678436485040886,0.3034492901730348,0.09847610525986518,0.013428241080162747,0.2792041073934169,0.025258450826525457,0.11004841240632081,0.06831179517054956,0.8603952206368979,0.07848026127836609,0.16576158781062486,0.09019967289053706
UNKNOWN,JIG1,3,3,2,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,True,,0.7234328483829969,3.16907,1.584535,3.06211,-0.07068,0.9577443111326499,2.2576904296875,0.6420808611111112,1.5455991388888886,0.24504310430517268,0.30583259871918006,0.09245791951391102,0.015852251699842758,0.28200297730950374,0.02611637811157653,0.10783722617876629,0.06764282614972143,0.85663595084118,0.07753152810736366,0.16387918785776553,0.09121305923372769
UNKNOWN,JIG1,4,4,3,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,True,,0.7215398521658721,3.1646199999999998,1.5823099999999999,3.055898,-0.11176,0.9314243814737256,2.1807861328125,0.60473975,1.56134025,0.24111119067790612,0.30670759920306057,0.09505896472964086,0.01190239426058383,0.28083194033001885,0.024217338614635067,0.10552695709210934,0.0681954100722685,0.854603644329859,0.07701687048356666,0.1650816561428589,0.09183233563699597
