motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,9,9,0,PRECONDITION,False,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.7364945599580836,3.3367899999999997,1.6683949999999999,3.170196,-0.05896,0.7937422386709468,1.9830322265625,0.3134968055555556,1.6128768055555556,0.36880003537470546,0.2529161092628356,0.09167158124878548,0.02743007498845825,0.28033706766181016,0.0566987715177218,0.10659239782627461,0.06685691985993449,0.8520676405525979,0.07991539918533205,0.15645098334288965,0.0865939856634488
UNKNOWN,JIG7,10,10,1,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,True,,0.7390140822323791,3.37091,1.685455,3.169244,-0.09888,0.7943489808326972,1.9775390625,0.3102378888888889,1.616702111111111,0.3691984133489619,0.24879053690303646,0.09079925438988717,0.02729020030719823,0.28210490836882984,0.055624726600227666,0.10708759293238386,0.06767287725631015,0.8560171468488312,0.08078535804554673,0.15970352560517,0.0869790337061329
UNKNOWN,JIG7,11,11,2,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,True,,0.7388156317395016,3.35339,1.676695,3.166526,-0.1015,0.7939588282078375,1.966552734375,0.30630250000000003,1.5926225,0.36829011195198524,0.24599699540848963,0.08651963941862167,0.02695191859794666,0.2821303215736198,0.054792405716290245,0.10890191140703083,0.06823327941185095,0.8570204337406745,0.07848956630402856,0.1603914503690911,0.08956830451902498
UNKNOWN,JIG7,12,12,3,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,True,,0.7382636376148383,3.35535,1.677675,3.171644,-0.09656,0.7944623190891273,1.988525390625,0.3097476111111111,1.601692388888889,0.37018825362204544,0.2477888610212469,0.08785386625039505,0.028682080168675485,0.2817755845362804,0.05535626615011448,0.10614060242098251,0.06603524426774085,0.8549946637574763,0.08180040684138885,0.16027609950585672,0.08789872357312978
