motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG1,1,1,0,PRECONDITION,False,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.710928503575972,3.0933200000000003,1.5466600000000001,2.9909299999999996,-0.0697,0.9471138925842919,2.164306640625,0.6406195833333334,1.5070795833333333,0.1850805809920625,0.3093467228995166,0.10070516009436153,0.007418815243693731,0.2849702098681011,0.0039030720298630127,0.10694502305004729,0.0680095849539877,0.8484139539070591,0.079417804477192,0.16108675917598997,0.08905737110279204
UNKNOWN,JIG1,2,2,1,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,True,,0.7156163899377429,3.0861799999999997,1.5430899999999999,2.983238,-0.10565,0.90780845141695,2.08740234375,0.5734111666666667,1.5179588333333331,0.2021732480064474,0.30480694740694964,0.09486008069006709,0.016178891295238827,0.28543838218087486,0.007187525499234571,0.10755882317420068,0.06897430147817271,0.853752719819849,0.08016290778605499,0.16304168388077067,0.09054180409132635
UNKNOWN,JIG1,3,3,2,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,True,,0.7133735339969701,3.1162699999999997,1.5581349999999998,2.9980580000000003,-0.08905,0.9222430226721153,2.142333984375,0.59972625,1.5281962500000001,0.19781612260549075,0.30803305188754015,0.09438840945851337,0.01496065871445533,0.28306515220153833,0.010768781789221917,0.10828274245560664,0.06555964523031288,0.8519007966056747,0.07826373068332733,0.16133747092107,0.08796627817189442
UNKNOWN,JIG1,4,4,3,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,True,,0.7139839922353529,3.1156,1.5578,2.999622,-0.10126,0.9254355347529384,2.1533203125,0.6026749722222222,1.5221049722222222,0.20327459537944406,0.30791699929067934,0.09348217794191237,0.01529231802322969,0.2842954222984629,0.011339736167822259,0.10876504224136964,0.06732282596273097,0.8504469169326003,0.07712422452327868,0.1634767319127864,0.0905307682603198
