motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,9,9,0,PRECONDITION,False,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.20205906006110633,2.23738,1.11869,1.5568,-0.05164,0.2041335195445595,1.9610595703125,-0.045353333333333336,0.8241166666666666,0.04032619902223067,0.03350005892795234,0.01324640155367556,0.008180956095331022,0.036077644129335916,0.04323302835146013,0.03573762699684462,0.015939872488322834,0.11083294394489603,0.021575588312881425,0.020884721595013894,0.02388659118836545
UNKNOWN,JIG7,10,10,1,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,False,"21 of 360 analysis points missing (indices [339, 340, 341, 342, 343, 344, 345, 346, 347, 348]...); point 360 (closure) not captured",0.19707001243226718,2.07931,1.039655,1.4648979999999998,,0.2012803717330136,1.8621826171875,-0.04289746312684366,0.6177425368731564,0.03375198472293312,0.02690349582373558,0.0236091632144839,0.02499106058190479,0.028815428203727404,0.013478044848707281,0.03760213617245224,0.009249199584355876,0.1152059645967476,0.03413784541382561,0.011146095397045887,0.025470934239849814
UNKNOWN,JIG7,11,11,2,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,True,,0.14065466275900265,1.6484100000000002,0.8242050000000001,0.898308,-0.07095,0.1425067121471593,1.483154296875,-0.032163611111111115,0.5246463888888889,0.03306172827316043,0.003091101849596057,0.012649006545078717,0.01776098598407937,0.04590902984312153,0.019436307115962687,0.04895006624855513,0.030230349791369293,0.11340005307406383,0.01923499880154311,0.027740391332130222,0.023131276763575365
UNKNOWN,JIG7,12,12,3,OFFICIAL,True,DECLARED_ROLE,360,360,CANONICAL_Q16_1DEG360_V2,False,"no END record (truncated capture?); 85 of 360 analysis points missing (indices [194, 195, 196, 197, 198, 199, 200, 201, 202, 203]...)",0.14062537975444658,1.37973,0.689865,0.8047139999999999,-0.07016,0.1447189086460959,1.2359619140625,-0.041633163636363636,0.5156768363636364,0.016328208911450422,0.01546232158146677,0.002798827452715193,0.020948357726461836,0.029946105661338804,0.01482622959635091,0.03312006537058789,0.02235445635468714,0.06591015363058195,0.01932187457047078,0.02361141754242468,0.02088624000610989
