motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,8,8,0,PRECONDITION,False,DECLARED_ROLE,360,360,,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.7658589848994012,3.2251739501953125,1.6125869750976562,3.0799827575683594,0.014591217041015625,0.812774037980702,2.04345703125,0.2702348232269287,1.5875704288482666,0.15110152135817034,0.06608548046028055,0.06461844508688638,0.010124283105720945,0.41923074547527694,0.14709641306812019,0.08939954845978972,0.10926751677391147,0.9149933852737271,0.12078386106891832,0.1885153715172426,0.09519131270946833
UNKNOWN,JIG7,9,9,1,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7739653466097461,3.315296173095703,1.6576480865478516,3.128185272216797,-0.014162063598632812,0.7909212773980053,1.966552734375,0.18018794059753418,1.6172783374786377,0.1579750418482849,0.0681299709747091,0.06542558758473944,0.02269658450063123,0.42387818192228893,0.20708496434111748,0.0741613275829733,0.11248427545954474,0.9112582543816572,0.12025287883031512,0.1845399055807672,0.09463769577196528
UNKNOWN,JIG7,10,10,2,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7826741102006347,3.357267379760742,1.678633689880371,3.1378326416015625,-0.0007724761962890625,0.8079492373150341,1.9940185546875,0.21332144737243652,1.607147455215454,0.15501954906928808,0.07763812638234643,0.06392974327799612,0.031637437007156446,0.4146286736301319,0.24189290221498252,0.07438952968378135,0.10812778985146963,0.9136643279295884,0.11800550368117874,0.1851685072669827,0.09429515221480816
UNKNOWN,JIG7,11,11,3,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7823045359847441,3.410825729370117,1.7054128646850586,3.183185577392578,-0.04437446594238281,0.7969596528740964,1.9061279296875,0.16230177879333496,1.6198866367340088,0.15678119577863506,0.0684049294540621,0.06386941155288155,0.012717824549910916,0.41552570835732033,0.2414899341084819,0.12364384714120938,0.10444009068649891,0.9130460099891977,0.12189801909806967,0.18146896424353914,0.09461943380900095
