motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,9,9,0,PRECONDITION,False,DECLARED_ROLE,360,360,,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.7953537836516771,3.550901412963867,1.7754507064819336,3.3301620483398438,-0.019483566284179688,0.7922978929255549,1.8511962890625,0.03948545455932617,1.7197070121765137,0.0466921744272415,0.3914491283938448,0.04133536130035419,0.014571382677263833,0.43403141695978104,0.1016512024603864,0.041759465074973155,0.10758067991845789,0.9030179428755076,0.13380984696628614,0.18849688162210443,0.09645647894378577
UNKNOWN,JIG7,10,10,1,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7919762738450699,3.562488555908203,1.7812442779541016,3.3293895721435547,-0.037593841552734375,0.7881624797846399,1.845703125,0.025331497192382812,1.7031497955322266,0.05173775527692505,0.40205000225693566,0.031966150220440935,0.01590423543331156,0.43521832824848844,0.09783650794999799,0.043781837877741724,0.10516619415240223,0.8948257981982966,0.13189880096601675,0.18251138632411315,0.09396667861427396
UNKNOWN,JIG7,11,11,2,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7962735569979065,3.519916534423828,1.759958267211914,3.3487186431884766,-0.00446319580078125,0.7949518893615565,1.856689453125,0.06670022010803223,1.7180826663970947,0.055154630859980236,0.4202161916716653,0.03021967452774691,0.016691293340071422,0.43384037057461045,0.09646504023322885,0.04063434220443758,0.10636393659250629,0.8943577667817773,0.13087198452741586,0.1846879217013833,0.09478446257002035
UNKNOWN,JIG7,12,12,3,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7946703449260162,3.5373401641845703,1.7686700820922852,3.313322067260742,-0.03733634948730469,0.7906778188519967,1.8182373046875,0.04199385643005371,1.693633794784546,0.04967077536994832,0.41847175424071864,0.026146536351352594,0.018574575184317647,0.43497601106669037,0.08683127400058387,0.040116573972982225,0.1073187957628762,0.893112837442206,0.13431020127426238,0.18246101283275928,0.09375375505702382
