motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,5,5,0,PRECONDITION,False,DECLARED_ROLE,360,360,,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.7675605249067742,3.249979019165039,1.6249895095825195,3.044363021850586,0.003261566162109375,0.8423171605775096,2.076416015625,0.36052870750427246,1.5196783542633057,0.24344402943237395,0.15312550959963434,0.07231895441612758,0.011809262190488968,0.4329463177911523,0.048980889829516906,0.04159504260634423,0.10795749997369962,0.8971868350234062,0.13593844360682825,0.18587045574350894,0.09492558300269886
UNKNOWN,JIG7,6,6,1,OFFICIAL,False,DECLARED_ROLE,360,360,,False,END.Status=INVALID; META.MeasurementValid=0; META.EligibleForStatistics=0 (excluded from official statistics),9.338262925569447,61.1293888092041,30.56469440460205,58.97984504699707,60.89738845825195,15.255751126198692,71.91650390625,2.4629480838775635,54.432069540023804,4.046087182147712,3.9384400052223856,4.041781800373552,3.4258145834198706,2.3448332158400755,2.067152985571659,1.550218112502405,0.672809703640311,0.620380723223627,0.5777939273388903,0.2701485316650528,0.13773504705642958
