motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,6,6,0,PRECONDITION,False,DECLARED_ROLE,360,360,,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.7217760414995278,3.3879947662353516,1.6939973831176758,3.0234718322753906,-0.07081031799316406,0.7857754655072994,2.0709228515625,-0.3239932060241699,1.5815339088439941,0.27856683581427655,0.23288548752905658,0.07948991379574584,0.011023221093093064,0.27752705471785194,0.054535867920576596,0.08405335689699464,0.06327549958783654,0.8684223083310207,0.08619463458719623,0.17018393265524254,0.10189293870208055
UNKNOWN,JIG7,7,7,1,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7291233998573097,3.3954620361328125,1.6977310180664062,3.06024169921875,-0.07175445556640625,0.7986807398760561,2.109375,-0.3312380313873291,1.5969483852386475,0.29697292737249475,0.23165239918912187,0.07693176370135806,0.012436155814794542,0.2760037157554367,0.056133719898792324,0.08374587673340161,0.06124702134219474,0.8744521146566444,0.08443062562197501,0.1745679269042923,0.10553461991385295
UNKNOWN,JIG7,8,8,2,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7376363019894736,3.4232711791992188,1.7116355895996094,3.077665328979492,-0.10351181030273438,0.8300502616795087,2.164306640625,-0.383894681930542,1.5886662006378174,0.27973352170170035,0.23124697541176192,0.08092546794578383,0.024226473799951073,0.27891934180406175,0.1148734146950425,0.08183281125518929,0.06027366115640159,0.8781901776508468,0.08871846560409073,0.17685135801430024,0.10509669939579425
UNKNOWN,JIG7,9,9,3,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.747611716926702,3.4219837188720703,1.7109918594360352,3.087209701538086,-0.12342453002929688,0.8411453849659596,2.1697998046875,-0.4030137062072754,1.5769286155700684,0.28313484526091826,0.2353651125071702,0.08517559553836339,0.036637616218873494,0.29144761810524716,0.14556160853938066,0.08481348394406409,0.07248755576869594,0.880091546944342,0.09381059855682579,0.1770898782626994,0.10486813419001437
