motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,1,1,0,PRECONDITION,False,DECLARED_ROLE,360,360,,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.7596078954447995,3.2104969024658203,1.6052484512329102,2.9604549407958984,-0.0638580322265625,0.8371014836218611,2.054443359375,0.3569633960723877,1.4618747234344482,0.20045693375390608,0.029590788262296275,0.05514394982442547,0.009756246394493998,0.4276110813004808,0.08167412948359411,0.041517651288319996,0.1110966818877058,0.9069138373015957,0.13780299235713972,0.18577401254640147,0.0957275982832644
UNKNOWN,JIG7,2,2,1,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.752370979762301,3.131532669067383,1.5657663345336914,2.927633285522461,0.0018024444580078125,0.8481323410910245,2.0599365234375,0.42844080924987793,1.4525725841522217,0.20860998979236772,0.03733554788316087,0.04462457711930692,0.009767382473041849,0.4247621901254281,0.07875217509977331,0.03689651521571593,0.10828419390929597,0.8943718504051311,0.13835540024948176,0.18472221619009715,0.0998004092296141
UNKNOWN,JIG7,3,3,2,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7508158428045547,3.0947113037109375,1.5473556518554688,2.923238754272461,0.019140243530273438,0.8513190493565047,2.0379638671875,0.410388708114624,1.4613211154937744,0.20985441962934565,0.0432970081592749,0.043853413396426816,0.012357805781121878,0.4242860881264219,0.0778635808579878,0.03749181529774551,0.11118839204848019,0.8930235792884212,0.13861819616542911,0.18169364240449137,0.0959681369761468
