motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,10,10,0,PRECONDITION,False,DECLARED_ROLE,360,360,,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.6848680109134638,2.880563735961914,1.440281867980957,2.6834449768066406,-0.1665973663330078,0.721464817071114,1.69189453125,-0.22371697425842285,1.3473265171051025,0.19921612374365574,0.10518769131450008,0.008421852345193628,0.018944862057061477,0.276847343433532,0.05072330100237688,0.07839013718358641,0.057926801675150984,0.8619020532904027,0.08698521831444632,0.16529276090929987,0.0978109463604371
UNKNOWN,JIG7,11,11,1,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.6949049837628357,2.8945541381835938,1.4472770690917969,2.692045211791992,-0.07312774658203125,0.7030179919062329,1.5875244140625,-0.13634371757507324,1.3565127849578857,0.19737169081257883,0.09565996514564123,0.006551598023983747,0.011990046570943323,0.2831500831140931,0.05259293584485064,0.07704636832291183,0.05918995124602186,0.8754857398876963,0.08583575930368702,0.17337888796879233,0.09968584945206953
UNKNOWN,JIG7,12,12,2,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.6942028661733167,2.8951549530029297,1.4475774765014648,2.7004051208496094,-0.05261421203613281,0.7052778541123428,1.593017578125,-0.14283084869384766,1.3550176620483398,0.1958737807406422,0.09577475361630129,0.007568226431525627,0.013401515384700463,0.2814535847975747,0.05058002636772842,0.07928411270566195,0.058869899338487484,0.8751555459710614,0.08715514510975433,0.1717902636242505,0.10060303331266336
UNKNOWN,JIG7,13,13,3,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.695730525024704,2.9593563079833984,1.4796781539916992,2.7235965728759766,-0.04780769348144531,0.711686231191673,1.6424560546875,-0.1429135799407959,1.3731248378753662,0.1951332743407162,0.11708656515780148,0.008957749038444188,0.016173839244471282,0.2856097506992103,0.049414295518311016,0.07864490035226383,0.05950966127381555,0.8739998488292761,0.08631309475700108,0.1727427213355768,0.10033613315325156
