motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,1,1,0,PRECONDITION,False,DECLARED_ROLE,360,360,,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.6963962788993769,2.802715301513672,1.401357650756836,2.6747589111328125,-0.04840850830078125,0.7249264780733121,1.669921875,0.20686936378479004,1.3646047115325928,0.25081339487898147,0.10419942685358644,0.029049632944803963,0.014335619546754113,0.2518511742615725,0.05058253718715717,0.10973511211681145,0.04551584620554816,0.8703495453033389,0.07891626366729763,0.1718664150352431,0.09454609179381443
UNKNOWN,JIG7,2,2,1,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.6977851311488718,2.8377342224121094,1.4188671112060547,2.7103443145751953,-0.023946762084960938,0.7414288116090694,1.768798828125,0.25926637649536133,1.41511869430542,0.25437885641615454,0.14138452521759054,0.015932246384982158,0.018790269697731586,0.24906531802910456,0.05351997684387332,0.10448184835628535,0.04343188653156095,0.8680397745125431,0.07798867458356969,0.1712155356880019,0.0931872481797402
UNKNOWN,JIG7,3,3,2,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7000047731377955,2.8583335876464844,1.4291667938232422,2.735973358154297,-0.016307830810546875,0.7445487912803275,1.7633056640625,0.25211238861083984,1.432572364807129,0.25482969826040697,0.1770253929089622,0.008080065868814216,0.01622608431415974,0.24869354978348596,0.053229815475465764,0.10995000066926132,0.04420277130221884,0.865369392054267,0.07819808552501843,0.17008702269706472,0.09152279528231913
UNKNOWN,JIG7,4,4,3,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.6998983329461609,2.8624534606933594,1.4312267303466797,2.7450199127197266,-0.0116729736328125,0.738629351351247,1.7578125,0.25600337982177734,1.4315996170043945,0.2507512355341665,0.17761950642192337,0.00923680672557557,0.014315539542513786,0.2543499189230171,0.05197122527315759,0.10760116875310997,0.044008720439272675,0.864350623857166,0.07916926743897007,0.1714691304748756,0.09220230302195004
