motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,1,1,0,PRECONDITION,False,DECLARED_ROLE,360,360,,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.7525612114326943,3.631582260131836,1.815791130065918,3.218050003051758,-0.04420280456542969,0.8354111479360028,2.2357177734375,-0.38111042976379395,1.6638057231903076,0.2729810666973618,0.3119134871879432,0.09119920404065203,0.01489153560790584,0.27806841838253427,0.05946978197214787,0.08473066057548832,0.065716972631945,0.8925436169613548,0.08771287526525057,0.17807838842638118,0.10253717961377191
UNKNOWN,JIG7,2,2,1,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.732904958377843,3.4590625762939453,1.7295312881469727,3.0425949096679688,-0.13355255126953125,0.82519873472561,2.17529296875,-0.3952348232269287,1.5977537631988525,0.2682555386449931,0.24683364266261693,0.0833776919893408,0.016307014135342895,0.27709371965381896,0.08315002533495323,0.08375364809958218,0.061264615018511465,0.8821396726678934,0.08554045095999513,0.17435027227794703,0.10503821819900527
UNKNOWN,JIG7,3,3,2,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7361333913624105,3.4636974334716797,1.7318487167358398,3.072755813598633,-0.09733200073242188,0.8154682259371414,2.1588134765625,-0.36019372940063477,1.6085906028747559,0.26951153800180694,0.2425441545607818,0.08266860401044847,0.014264163464975103,0.29686138023708186,0.08737815158102391,0.08420567011920428,0.0679298997622307,0.8780437275540791,0.0915204171119416,0.1747725754885754,0.10479468447858024
UNKNOWN,JIG7,4,4,3,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7387286961224488,3.5312461853027344,1.7656230926513672,3.1286487579345703,-0.052013397216796875,0.8215942948858848,2.1697998046875,-0.38390421867370605,1.610285997390747,0.2641595215825599,0.2765640232473265,0.08158303047794001,0.01514979498015777,0.2887910020883801,0.07512824130928353,0.0846783426013784,0.06740641907137145,0.8795774788221505,0.0900060866228035,0.17540571015818274,0.10356259877371224
