motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,9,9,0,PRECONDITION,False,DECLARED_ROLE,360,360,,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.7046861267923005,2.8514671325683594,1.4257335662841797,2.6962509155273438,-0.0089263916015625,0.7211897577976804,1.5985107421875,-0.16159963607788086,1.399278163909912,0.266921194759426,0.04690329741014691,0.07257899263379436,0.009772832224894936,0.2573740833936292,0.10434706426460881,0.11834700937193997,0.04294802818422653,0.8719894569886638,0.08400146930548053,0.1782041331460573,0.09576731515425091
UNKNOWN,JIG7,10,10,1,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.6997928956289828,2.8828811645507812,1.4414405822753906,2.711322784423828,0.030641555786132812,0.7107873041785377,1.58203125,-0.11425209045410156,1.3948230743408203,0.27668862463621097,0.07593006764868147,0.07392912536989661,0.00974518310687018,0.2569356367085056,0.09322724792209512,0.11740873610164278,0.04119609328675471,0.8619809289749898,0.08142480840156728,0.1735255938410401,0.09394701079363495
UNKNOWN,JIG7,11,11,2,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.6961343978332838,2.8398799896240234,1.4199399948120117,2.6910324096679688,0.05115509033203125,0.7045332779946336,1.5325927734375,-0.11501169204711914,1.408480167388916,0.2739335962186613,0.06593192716893907,0.07516051298669287,0.014077666345357913,0.2554212576995843,0.08957850838511686,0.11762579072709908,0.04179385100439628,0.8591343415914436,0.08103035520750512,0.1725207887105458,0.09237375787174988
UNKNOWN,JIG7,12,12,3,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7054940084079039,2.88665771484375,1.443328857421875,2.745981216430664,0.05278587341308594,0.714865785286366,1.5875244140625,-0.11597251892089844,1.4088401794433594,0.308458810060937,0.08987310666020085,0.07646064133680415,0.016787961548276806,0.2525643623511047,0.09506487076007251,0.11661970858386667,0.04156945654140744,0.8605821015108511,0.08092101531540052,0.1717613918717434,0.0928393397151695
