motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,14,14,0,PRECONDITION,False,DECLARED_ROLE,360,360,,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.7553613719749656,3.18603515625,1.593017578125,2.9400272369384766,-0.017251968383789062,0.7689985095414503,1.7852783203125,0.18414711952209473,1.5136644840240479,0.08486917790689871,0.16462595395301602,0.05111454841856359,0.009725387018254743,0.4277193423552183,0.12583489643691131,0.03980530009014791,0.1108784232342867,0.8988768447603264,0.12823824835910652,0.18587628645389942,0.09604244449949183
UNKNOWN,JIG7,15,15,1,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7528479714326668,3.213930130004883,1.6069650650024414,2.9678878784179688,0.015277862548828125,0.7750144848043036,1.8292236328125,0.18726038932800293,1.498924970626831,0.09150302512597953,0.1683533862695495,0.052332487319231825,0.014833352249935336,0.4339623780532386,0.13795192002882878,0.037817739484091784,0.10601381027182344,0.8908483502519721,0.12740463507412694,0.17862347853900562,0.0930423254653416
UNKNOWN,JIG7,16,16,2,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7469027332267988,3.1472396850585938,1.5736198425292969,2.9265689849853516,-0.03536224365234375,0.7603931132398538,1.768798828125,0.1772172451019287,1.464935064315796,0.0904983007781977,0.16744183890873185,0.05047255319120724,0.01619360477424194,0.42683482279910223,0.11669427421069298,0.03536444094606572,0.10446600945996842,0.8884865493890403,0.1280583119316517,0.17915999331736562,0.0935548747139529
UNKNOWN,JIG7,17,17,3,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7480091615419513,3.115053176879883,1.5575265884399414,2.917264938354492,-0.0006008148193359375,0.7679142381626224,1.790771484375,0.19257378578186035,1.4887030124664307,0.08560771691245561,0.1692825535659781,0.05071206728710691,0.015810230289190975,0.42932311937628637,0.11254764405620281,0.03904111387400071,0.10882153498551046,0.8882229720879729,0.1288900563291116,0.18076145765262025,0.0930624040228837
