motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,1,1,0,PRECONDITION,False,DECLARED_ROLE,360,360,,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.7662035569631962,3.2593345642089844,1.6296672821044922,3.0547828674316406,-0.05124092102050781,0.7965333826598466,1.8951416015625,0.22745442390441895,1.5482966899871826,0.24969004052115246,0.015789485560754032,0.10192173677245792,0.020534854807473274,0.42234369460290144,0.08422427207761432,0.041922439604533866,0.11154980119804199,0.9059616249537893,0.12604208286305207,0.18709971557539684,0.09999783166390784
UNKNOWN,JIG7,2,2,1,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7594516214591749,3.165006637573242,1.582503318786621,3.0214462280273438,-0.022230148315429688,0.7972953061637261,1.8621826171875,0.24221086502075195,1.5455565452575684,0.23254018961438952,0.026355083173142307,0.09119180278056425,0.01830651579102733,0.423971702234972,0.08211053082901712,0.0403318610774619,0.10937786143943844,0.9008427668741434,0.12532547316134734,0.18603364034933392,0.09743773308322717
UNKNOWN,JIG7,3,3,2,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7614275623552178,3.1694698333740234,1.5847349166870117,3.0226821899414062,0.0048065185546875,0.8031498393215306,1.8621826171875,0.2680704593658447,1.555788278579712,0.24389376998098303,0.029258061220973196,0.09624786669070833,0.02014046925915312,0.42391393410813266,0.08175759915963673,0.04320602636780602,0.11069508444688585,0.9003333898669044,0.12731640303087158,0.18466794538575426,0.09519563822381212
UNKNOWN,JIG7,4,4,3,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7603566208673859,3.1256103515625,1.56280517578125,2.999164581298828,-0.043773651123046875,0.7851826530649162,1.7578125,0.23400211334228516,1.530989646911621,0.24452965419439399,0.03556158922263302,0.0927804786942596,0.021185339253863948,0.42071821248863367,0.07965213723952977,0.041593789889209976,0.10766203486055541,0.9005923845262817,0.12686291327233756,0.1828753588556813,0.09636416788984141
