motor_id,jig_id,test_id,sweep_id,run_order,run_role,eligible_for_statistics,eligibility_source,analysis_points,closure_index,shadow_contract_version,officially_valid,problems,rms_ac,raw_p2p,system_inl_deg,robust_p2p,closure_error_deg,tracking_rms_deg,tracking_max_abs_deg,mean_dc,p99_abs_deviation,A1,A2,A3,A6,A9,A12,A18,A27,A36,A45,A72,A108
UNKNOWN,JIG7,10,10,0,PRECONDITION,False,DECLARED_ROLE,360,360,,False,META.RunRole=PRECONDITION (excluded from official statistics); META.EligibleForStatistics=0 (excluded from official statistics),0.7279526059890297,3.377866744995117,1.6889333724975586,3.0259437561035156,-0.051326751708984375,0.7754068186965845,2.054443359375,-0.277111291885376,1.575286626815796,0.2768086346324119,0.2025359629001565,0.0878185649475784,0.009788809957790419,0.280521962365165,0.07749036047876498,0.08630724595903783,0.06565865465454646,0.8817624772250723,0.08799585990144114,0.17402809552516868,0.09921867617711444
UNKNOWN,JIG7,11,11,1,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7280365019005635,3.4137439727783203,1.7068719863891602,3.0407238006591797,-0.07664680480957031,0.7961923651769226,2.109375,-0.3214907646179199,1.5820622444152832,0.28809023377029785,0.2012951631054493,0.08253206483548141,0.01265978855515695,0.2791511785361488,0.08092089698953425,0.08552814783415617,0.0638122180237036,0.8788558643782214,0.08740121797023624,0.17492256427519728,0.10404199703000683
UNKNOWN,JIG7,12,12,2,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.731449919023265,3.4031009674072266,1.7015504837036133,3.033050537109375,-0.08196830749511719,0.8005964814844871,2.1148681640625,-0.3229491710662842,1.595881700515747,0.28025747356975783,0.19977073764208672,0.08505788589392524,0.015465772633268857,0.2828846364350263,0.11366180062936565,0.08419184674392804,0.06833404104585902,0.8769124606552459,0.08827837000780193,0.17460165590637433,0.102736081999239
UNKNOWN,JIG7,13,13,3,OFFICIAL,True,DECLARED_ROLE,360,360,,True,,0.7369928483381889,3.3728885650634766,1.6864442825317383,3.0742149353027344,-0.10600090026855469,0.8123157749532278,2.120361328125,-0.3420851230621338,1.6027662754058838,0.27560263814988145,0.19689265057021776,0.08079868849806715,0.03313769059867289,0.27835066896146676,0.12867450873310307,0.08432914629367257,0.061374001376266654,0.8811477638527079,0.08528407733840704,0.17557375388030816,0.10239522093238364
