motor_id,jig_a,jig_b,analysis_points,runs_a,runs_b,zero_shift_correlation,best_shift_deg,best_shift_points,best_shift_correlation,second_shift_deg,second_shift_correlation,correlation_margin,shifts_within_0_001_of_best,centered_rmse_zero_shift_deg,centered_rmse_aligned_deg,top5_mean_a_deg,top5_mean_b_deg,top5_delta_b_minus_a_deg,bottom5_mean_a_deg,bottom5_mean_b_deg,bottom5_delta_b_minus_a_deg,robust_nl_a_deg,robust_nl_b_deg,robust_nl_delta_b_minus_a_deg,top5_mean_distance_aligned_deg,top5_max_distance_aligned_deg,bottom5_mean_distance_aligned_deg,bottom5_max_distance_aligned_deg
P03,JIG1-A1,JIG1-A2,360,3,3,0.9985519135942399,0.0,0,0.9985519135942399,320.0,0.9702906960041764,0.028261217590063503,1,0.03740278899443749,0.03740278899443749,1.6122726666666667,1.647428,0.035155333333333205,-0.9785453333333333,-0.9561966666666666,0.022348666666666683,2.590818,2.6036246666666667,0.012806666666666633,12.0,40.0,16.2,40.0
P03,JIG1-A1,JIG4-B,360,3,3,0.9895810611801379,0.0,0,0.9895810611801379,40.0,0.9742185163411672,0.015362544838970704,1,0.1005823173681323,0.1005823173681323,1.6122726666666667,1.564074,-0.04819866666666672,-0.9785453333333333,-1.0200486666666668,-0.04150333333333356,2.590818,2.5841226666666666,-0.0066953333333334974,25.8,40.0,12.2,40.0
P03,JIG1-A1,JIG4-test-1,360,3,3,0.9374327375694649,240.0,240,0.9768965385026379,200.0,0.9744995092403468,0.0023970292622911282,1,0.24558474134025454,0.1492356306624576,1.6122726666666667,1.187002,-0.4252706666666668,-0.9785453333333333,-1.3590046666666666,-0.38045933333333337,2.590818,2.5460066666666665,-0.044811333333333536,38.0,120.0,48.2,80.0
P03,JIG1-A2,JIG4-B,360,3,3,0.9862840846989123,0.0,0,0.9862840846989123,40.0,0.9781109914141796,0.008173093284732702,1,0.11541409901370396,0.11541409901370396,1.647428,1.564074,-0.08335399999999993,-0.9561966666666666,-1.0200486666666668,-0.06385200000000024,2.6036246666666667,2.5841226666666666,-0.01950200000000013,37.8,59.0,12.0,39.0
P03,JIG1-A2,JIG4-test-1,360,3,3,0.9316505516707609,240.0,240,0.9763013250083437,200.0,0.9714005567493089,0.004900768259034738,1,0.2567655863722759,0.1511973986500941,1.647428,1.187002,-0.460426,-0.9561966666666666,-1.3590046666666666,-0.40280800000000005,2.6036246666666667,2.5460066666666665,-0.05761800000000017,50.0,150.0,32.0,80.0
P03,JIG4-B,JIG4-test-1,360,3,3,0.9481384529878766,240.0,240,0.9753376583327733,200.0,0.9751397482993983,0.0001979100333749928,2,0.2241624222916325,0.1546131029164561,1.564074,1.187002,-0.3770720000000001,-1.0200486666666668,-1.3590046666666666,-0.3389559999999998,2.5841226666666666,2.5460066666666665,-0.03811600000000004,63.8,120.0,44.0,80.0
