motor_id,jig_a,jig_b,analysis_points,runs_a,runs_b,zero_shift_correlation,best_shift_deg,best_shift_points,best_shift_correlation,second_shift_deg,second_shift_correlation,correlation_margin,shifts_within_0_001_of_best,centered_rmse_zero_shift_deg,centered_rmse_aligned_deg,top5_mean_a_deg,top5_mean_b_deg,top5_delta_b_minus_a_deg,bottom5_mean_a_deg,bottom5_mean_b_deg,bottom5_delta_b_minus_a_deg,robust_nl_a_deg,robust_nl_b_deg,robust_nl_delta_b_minus_a_deg,top5_mean_distance_aligned_deg,top5_max_distance_aligned_deg,bottom5_mean_distance_aligned_deg,bottom5_max_distance_aligned_deg
P05,JIG4,JIG5,360,9,9,0.860517327315275,320.0,320,0.8719507577001535,0.0,0.860517327315275,0.01143343038487854,1,0.40293080568181683,0.3864729213795816,1.6077946666666667,2.070246666666667,0.4624520000000001,-1.6990553333333334,-1.0015666666666667,0.6974886666666666,3.30685,3.0718133333333335,-0.23503666666666634,15.6,39.0,111.6,159.0
P05,JIG4,JIG6,360,9,3,0.9579739612009007,0.0,0,0.9579739612009007,320.0,0.9542650591313862,0.0037089020695145747,1,0.22708170685101278,0.22708170685101278,1.6077946666666667,1.8510006666666667,0.24320600000000003,-1.6990553333333334,-1.17293,0.5261253333333333,3.30685,3.0239306666666668,-0.2829193333333331,18.0,30.0,8.0,38.0
P05,JIG5,JIG6,360,9,3,0.938719079373564,0.0,0,0.938719079373564,40.0,0.9232660168600366,0.015453062513527405,1,0.25337671071820134,0.25337671071820134,2.070246666666667,1.8510006666666667,-0.21924600000000005,-1.0015666666666667,-1.17293,-0.1713633333333333,3.0718133333333335,3.0239306666666668,-0.04788266666666674,26.0,39.0,103.6,120.0
