leg,motor_id,jig_id,order,mean_curve_amplitude_deg,mean_curve_phase_deg,run_amplitude_mean_deg,run_amplitude_sd_deg
A2,UNKNOWN,JIG7,146,0.004381178700185816,-79.70230951251452,0.0051646699433876685,0.0003308833408115974
A2,UNKNOWN,JIG7,147,0.003290167219129385,-163.8483188664279,0.004744559180841367,0.002330266630083404
A2,UNKNOWN,JIG7,148,0.0024378351017802745,43.81859114055679,0.0026499394191772706,0.0007251678253232176
A2,UNKNOWN,JIG7,149,0.004227527388738062,-100.04775471212824,0.005014470987565956,0.002552687611967448
A2,UNKNOWN,JIG7,150,0.0058940651361799505,-143.7013453965501,0.006671742198015023,0.0038130746607950273
A2,UNKNOWN,JIG7,151,0.008513854772108788,-136.2237359043519,0.009074994439346678,0.0012914690391482144
A2,UNKNOWN,JIG7,152,0.004269480843242596,-49.04929182289755,0.005177479508105236,0.0024314425972490634
A2,UNKNOWN,JIG7,153,0.008093006496218995,86.37947828747338,0.008373707964588485,0.0007177031405640019
A2,UNKNOWN,JIG7,154,0.00848707601060032,-23.55287972805566,0.009457099629713734,0.004608757163559902
A2,UNKNOWN,JIG7,155,0.006356519493015881,80.20869225306605,0.006443257310626328,0.004185802173315769
A2,UNKNOWN,JIG7,156,0.0029900282548540446,-15.705873999691752,0.005152693845710216,0.0030838217886036755
A2,UNKNOWN,JIG7,157,0.0033712061385340487,146.22006025214836,0.004945352564529373,0.0030760310579707826
A2,UNKNOWN,JIG7,158,0.0017387870222648418,-56.588441798055094,0.004471660929426274,0.002081753809512917
A2,UNKNOWN,JIG7,159,0.0016129843968266603,-93.95370708767399,0.004106687019767042,0.0001262791447914654
A2,UNKNOWN,JIG7,160,0.003064338334020388,26.7996893117613,0.003215361366387139,0.0031435318431440856
A2,UNKNOWN,JIG7,161,0.00508011910169595,40.97613780323204,0.007103108784588575,0.00026464288776209397
A2,UNKNOWN,JIG7,162,0.0047501463833313036,-97.81901893302567,0.004774554614306068,0.002734617479764778
A2,UNKNOWN,JIG7,163,0.005345042048638195,22.34195271115226,0.006187344784570603,0.004046423585607345
A2,UNKNOWN,JIG7,164,0.004820269594574612,62.6747999510576,0.006015969811935511,0.0031761045227803523
A2,UNKNOWN,JIG7,165,0.0010675412351845025,-99.76108901898472,0.0017156535058678595,0.0008435498293277195
A2,UNKNOWN,JIG7,166,0.0028272482005228324,104.11562813847362,0.0051820617660429166,0.0018034235661474425
A2,UNKNOWN,JIG7,167,0.0023227816563898013,28.633011301711562,0.005370414195420503,0.0020049629410436665
A2,UNKNOWN,JIG7,168,0.004944439580195904,-49.68459907136879,0.006000266023002501,0.003958458801935466
A2,UNKNOWN,JIG7,169,0.005610792518727343,-29.780745269381054,0.007680095320081392,0.0024240799552819473
A2,UNKNOWN,JIG7,170,0.007250370393876394,19.89500020052497,0.007308232401364394,0.004959497588277454
A2,UNKNOWN,JIG7,171,0.005471897619551892,27.790419798036815,0.0054958110535743565,0.003622627328769905
A2,UNKNOWN,JIG7,172,0.007685515645967645,128.8584016931965,0.0077273605755247155,0.0030440653111628658
A2,UNKNOWN,JIG7,173,0.007220398623153011,-150.0676237098503,0.007319746788425851,0.0021146885110399057
A2,UNKNOWN,JIG7,174,0.002039829111964951,-129.8731921919432,0.0021762200686206968,0.001090710704253557
A2,UNKNOWN,JIG7,175,0.003003624878729887,-157.4774569073929,0.0030044991905738344,0.0017315952087613407
A2,UNKNOWN,JIG7,176,0.0008634762960751824,-81.58668933011997,0.0019679217624657772,0.0005224780992952732
A2,UNKNOWN,JIG7,177,0.004873528241370509,-170.95783334888876,0.0052826985879786525,1.910588425607009e-05
A2,UNKNOWN,JIG7,178,0.005826320010091794,-179.22657023457649,0.0059007748809143615,0.0016647888328765693
A2,UNKNOWN,JIG7,179,0.0027399750036745025,-172.05331597889358,0.004252651590821024,0.0008750046772124137
A2,UNKNOWN,JIG7,180,0.007738722222222219,-179.9999999999985,0.007738722222222227,0.001499459213216141
