"Source","SchemaVersion","MCU_UID","Jig","JigKnown","Product","MetaMotorID","MotorIDSource","MotorIDValid","MotorIdentityConsistent","MotorPoleCount","MotorPolePairs","ElectricalRippleOrder","AElectrical6","ElectricalRippleValid","H2AmplitudeDeg","H2PhaseSweepDeg","H2C","H2S","Run","SessionID","BatchID","CycleOrder","RunRole","EligibleForStatistics","PreconditionProtocol","PreconditionValid","BatchRunCount","ThermalProtocol","TestID","SweepID","MA600Mode","MathContractVersion","SignedRoundingMode","CanonicalMeanSource","OfficialResultSource","ShadowCanonicalEnabled","ShadowContractVersion","ShadowContractEffectiveVersion","ShadowContractLegacyAlias","ShadowValid","ShadowRMS_AC","ShadowA36","ShadowP2P","ShadowClosureErrorDeg","ShadowClosureValid","ShadowLegacyMinusCanonicalRMS","ShadowLegacyMinusCanonicalA36","ShadowTransactions","ShadowAcceptedSamples","ShadowFailedPoints","ShadowEndStatus","ClosureProbeEnabled","ClosureProbeProtocol","ClosureProbeStatus","ClosureProbeComplete","ClosureProbeAttemptedStages","ClosureProbeValidStages","PostTurnTimingComparable","ClosureProbeInitialDeg","ClosureProbeHold50Deg","ClosureProbeHold100Deg","ClosureProbeHold200Deg","ClosureProbeDelta50InitialDeg","ClosureProbeDelta100InitialDeg","ClosureProbeDelta200InitialDeg","ClosureProbeInitialWindowP2PRaw","ClosureProbeHold200WindowP2PRaw","ClosureProbeInitialWindowDriftRaw","ClosureProbeHold200WindowDriftRaw","ApproachProtocol","ApproachStructuralValid","ApproachStatus","ApproachComplete","ApproachAcquisitionClean","ApproachStepCountValid","ApproachDirectionValid","BackoffDirectionValid","ApproachObservedDeltaRaw","ApproachTargetErrorRaw","ApproachReturnErrorRaw","BackoffObservedDeltaRaw","BackoffTargetErrorRaw","ApproachMotionQualification","ApproachPath","ReversalCount","PreRollCommandDeltaRaw","PreRollObservedDeltaRaw","PreRollTargetErrorRaw","PreRollDurationMs","FinalCommandDeltaRaw","FinalObservedDeltaRaw","FinalTargetErrorRaw","FinalDurationMs","OriginShiftObservedRaw","OriginShiftTargetErrorRaw","InitialSettleResult","PreRollSettleResult","FinalSettleResult","PrePositionSettleResult","LocalBackoffSettleResult","LocalBackoffCommandDeltaRaw","LocalBackoffObservedDeltaRaw","LocalBackoffTargetErrorRaw","LocalBackoffDurationMs","ApproachReadAttempts","ApproachRetries","ApproachTransportErrors","ApproachJumpRejects","ApproachFailedSamples","OfficialMeasurementValid","OfficialInvalidReasonMask","TrackingValid","SettleStabilityValid","SettleTargetProximityValid","SettleValid","ContinuousSweepContext","RampFeedbackEnabled","ContextReacquireCount","ContextReadAttempts","ContextAcceptedSamples","RampReadAttempts","RampAcceptedSamples","SettleReadAttempts","SettleAcceptedSamples","SettleTimeoutPoints","SettleWrongPositionPoints","MaxAbsSettlePositionErrorRaw","MaxAbsSettlePositionErrorDeg","ClosureErrorDeg","ClosureLimitDeg","ClosureValid","ClosureMeaning","PostTurnRepeatRMSDeg","ClosureNormalizedDeltaRMSDeg","ClosureNormalizedDeltaMaxAbsDeg","PostTurnAnalysisValid","AnalysisStartRaw","AcquisitionResult","EndStatus","MotorOffset1","MotorOffset2","MotorOffset3","MotorOffsetUsedMean","AngleOffset1","AngleOffset2","AngleOffset3","AngleOffsetUsedMean","StartRaw1","StartRaw2","StartRaw3","StartRawUsedMean","StartCount1","StartCount2","StartCount3","StartCountUsedMean","StartFilteredUsedMean","StartRawAngleUsedMean","NL1","NL2","NL3","NLAvg","RawNL1","RawNL2","RawNL3","RawNLAvg","NLMinusRawAvg","FilterRawDiff2","FilterRawDiff3","FilterRawDiffUsedMax","PowerMinCW","Result"
"S1-P03-JIG1-remount01.txt","5","003C00273234470438353535","JIG1","1","P03","UNKNOWN","UNSET","0","0","12","6","36","0.9112","1","0.1396","171.1557","-0.13794012812919","0.0214634818168595","0","BOOT_UNFRAMED","1","1","PRECONDITION","0","ONE_FULL_SWEEP_120S_V1_FAST3","NA","3","COOLDOWN_120S_V1","1","1","","","","","LEGACY","1","CANONICAL_Q16_1DEG360_V2","CANONICAL_Q16_1DEG360_V2","0","1","0.70067","0.91119","2.82735","0.13398","1","-3E-05","2E-05","23744","23744","0","VALID","1","CLOSURE_HOLD_V1","VALID","1","4","4","0","0.13398","0.14128","0.14411","0.14754","0.0073","0.01013","0.01356","9","8","2","2","SCURVE_CW_PREROLL_LOCAL_REVERSAL_CONTROL_V1","1","OK","1","1","","","","","","","","","","CW_CCW_CW","2","10923","11155","232","2348","182","70","-112","47","11155","232","OK","NA","OK","OK","OK","-182","-70","112","47","2517","0","0","0","0","1","","1","1","1","1","SWEEP_CONTEXT_V1","1","0","44764","44764","14800","14800","3341","3341","0","0","303","1.66443","-0.13499","","1","DIAGNOSTIC_SCHEMA_V5_PILOT","0.0870586344942304","0.0737024755350863","0.17529","1","11573","OK","VALID",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
"S1-P03-JIG1-remount01.txt","5","003C00273234470438353535","JIG1","1","P03","UNKNOWN","UNSET","0","0","12","6","36","0.9052","1","0.1409","-176.428","-0.140626272793527","-0.00877846229135056","1","BOOT_UNFRAMED","1","2","OFFICIAL","1","ONE_FULL_SWEEP_120S_V1_FAST3","1","3","COOLDOWN_120S_V1","2","2","","","","","LEGACY","1","CANONICAL_Q16_1DEG360_V2","CANONICAL_Q16_1DEG360_V2","0","1","0.70249","0.90526","2.83095","0.00137","1","-0.00014","-4E-05","23744","23744","0","VALID","1","CLOSURE_HOLD_V1","VALID","1","4","4","0","0.00137","0.01571","0.02609","0.02086","0.01434","0.02472","0.01949","6","7","1","4","SCURVE_CW_PREROLL_LOCAL_REVERSAL_CONTROL_V1","1","OK","1","1","","","","","","","","","","CW_CCW_CW","2","10923","11198","275","2348","182","79","-103","47","11197","274","OK","NA","OK","OK","OK","-182","-80","102","47","2517","0","0","0","0","1","","1","1","1","1","SWEEP_CONTEXT_V1","1","0","44765","44765","14800","14800","3342","3342","0","0","334","1.83472","-0.0068","","1","DIAGNOSTIC_SCHEMA_V5_PILOT","0.0832891704244916","0.0880876671844589","0.18934","1","11602","OK","VALID","677",,,,"63.72",,,,"11600",,,,"11600",,,,,,"2.64",,,"2.64","2.64",,,"2.64","0",,,,,"OK"
"S1-P03-JIG1-remount01.txt","5","003C00273234470438353535","JIG1","1","P03","UNKNOWN","UNSET","0","0","12","6","36","0.9001","1","0.146","-173.9442","-0.145185265123507","-0.0154025579374692","2","BOOT_UNFRAMED","1","3","OFFICIAL","1","ONE_FULL_SWEEP_120S_V1_FAST3","1","3","COOLDOWN_120S_V1","3","3","","","","","LEGACY","1","CANONICAL_Q16_1DEG360_V2","CANONICAL_Q16_1DEG360_V2","0","1","0.69923","0.90061","2.784","0.02077","1","-0.00039","-0.00047","23744","23744","0","VALID","1","CLOSURE_HOLD_V1","VALID","1","4","4","0","0.02077","0.02601","0.03133","0.03004","0.00524","0.01056","0.00927","9","9","2","-4","SCURVE_CW_PREROLL_LOCAL_REVERSAL_CONTROL_V1","1","OK","1","1","","","","","","","","","","CW_CCW_CW","2","10923","11207","284","2348","182","80","-102","47","11211","288","OK","NA","OK","OK","OK","-182","-76","106","47","2517","0","0","0","0","1","","1","1","1","1","SWEEP_CONTEXT_V1","1","0","44762","44762","14800","14800","3339","3339","0","0","337","1.8512","-0.01741","","1","DIAGNOSTIC_SCHEMA_V5_PILOT","0.0950275038081081","0.110657995192394","0.15986","1","11600","OK","VALID","681",,,,"63.74",,,,"11604",,,,"11604",,,,,,"2.63",,,"2.63","2.63",,,"2.63","0",,,,,"OK"
"S1-P03-JIG1-remount01.txt","5","003C00273234470438353535","JIG1","1","P03","UNKNOWN","UNSET","0","0","12","6","36","0.9011","1","0.1363","-168.4654","-0.13354730303632","-0.0272545014947126","3","BOOT_UNFRAMED","1","4","OFFICIAL","1","ONE_FULL_SWEEP_120S_V1_FAST3","1","3","COOLDOWN_120S_V1","4","4","","","","","LEGACY","1","CANONICAL_Q16_1DEG360_V2","CANONICAL_Q16_1DEG360_V2","0","1","0.69804","0.90101","2.79499","-0.04867","1","-0.00015","6E-05","23744","23744","0","VALID","1","CLOSURE_HOLD_V1","VALID","1","4","4","0","-0.04867","-0.03442","-0.03622","-0.03236","0.01425","0.01245","0.01631","9","7","1","1","SCURVE_CW_PREROLL_LOCAL_REVERSAL_CONTROL_V1","1","OK","1","1","","","","","","","","","","CW_CCW_CW","2","10923","11211","288","2348","182","74","-108","47","11209","286","OK","NA","OK","OK","OK","-182","-76","106","47","2517","0","0","0","0","1","","1","1","1","1","SWEEP_CONTEXT_V1","1","0","44779","44779","14800","14800","3356","3356","0","0","337","1.8512","0.04954","","1","DIAGNOSTIC_SCHEMA_V5_PILOT","0.075902329476769","0.0499647637840909","0.08374","1","11607","OK","VALID","682",,,,"63.75",,,,"11605",,,,"11605",,,,,,"2.67",,,"2.67","2.67",,,"2.67","0",,,,,"OK"
