motor_id,jig_a,jig_b,analysis_points,runs_a,runs_b,zero_shift_correlation,best_shift_deg,best_shift_points,best_shift_correlation,second_shift_deg,second_shift_correlation,correlation_margin,shifts_within_0_001_of_best,centered_rmse_zero_shift_deg,centered_rmse_aligned_deg,top5_mean_a_deg,top5_mean_b_deg,top5_delta_b_minus_a_deg,bottom5_mean_a_deg,bottom5_mean_b_deg,bottom5_delta_b_minus_a_deg,robust_nl_a_deg,robust_nl_b_deg,robust_nl_delta_b_minus_a_deg,top5_mean_distance_aligned_deg,top5_max_distance_aligned_deg,bottom5_mean_distance_aligned_deg,bottom5_max_distance_aligned_deg
P05,JIG4,JIG5,360,9,9,0.860517327315275,320.0,320,0.8719507577001535,0.0,0.860517327315275,0.01143343038487854,1,0.40293080568181683,0.3864729213795816,1.6077946666666667,2.070246666666667,0.4624520000000001,-1.6990553333333334,-1.0015666666666667,0.6974886666666666,3.30685,3.0718133333333335,-0.23503666666666634,15.6,39.0,111.6,159.0
P05,JIG4,test-1,360,9,21,0.9658790038504861,0.0,0,0.9658790038504861,320.0,0.9491780420692858,0.016700961781200285,1,0.2068601665342775,0.2068601665342775,1.6077946666666667,1.752841238095238,0.14504657142857136,-1.6990553333333334,-1.2852945714285713,0.4137607619047621,3.30685,3.0381358095238093,-0.2687141904761905,18.0,30.0,8.0,38.0
P05,JIG4,test-2,360,9,18,0.9179146233102553,0.0,0,0.9179146233102553,320.0,0.8861135807628634,0.03180104254739191,1,0.3117314568443821,0.3117314568443821,1.6077946666666667,1.8997575555555555,0.29196288888888877,-1.6990553333333334,-1.1817338888888889,0.5173214444444445,3.30685,3.0814914444444446,-0.22535855555555528,18.0,30.0,55.6,119.0
P05,JIG5,test-1,360,9,21,0.9338151568487276,0.0,0,0.9338151568487276,40.0,0.9286799912576634,0.005135165591064195,1,0.2627778614088624,0.2627778614088624,2.070246666666667,1.752841238095238,-0.3174054285714287,-1.0015666666666667,-1.2852945714285713,-0.28372790476190457,3.0718133333333335,3.0381358095238093,-0.03367752380952416,26.0,39.0,103.6,120.0
P05,JIG5,test-2,360,9,18,0.9776438456637556,0.0,0,0.9776438456637556,40.0,0.9451712007705979,0.03247264489315771,1,0.153521806007951,0.153521806007951,2.070246666666667,1.8997575555555555,-0.1704891111111113,-1.0015666666666667,-1.1817338888888889,-0.18016722222222215,3.0718133333333335,3.0814914444444446,0.009678111111111054,26.0,39.0,40.0,80.0
P05,test-1,test-2,360,21,18,0.9679280421961912,0.0,0,0.9679280421961912,40.0,0.9271764771035448,0.040751565092646436,1,0.1836422895281279,0.1836422895281279,1.752841238095238,1.8997575555555555,0.1469163174603174,-1.2852945714285713,-1.1817338888888889,0.10356068253968242,3.0381358095238093,3.0814914444444446,0.04335563492063521,0.0,0.0,63.6,120.0
